ECG_mean,ECG_std,ECG_max,ECG_min,ECG_power,BP_mean,BP_std,BP_max,BP_min,BP_power,EEG (C3-O1)_mean,EEG (C3-O1)_std,EEG (C3-O1)_max,EEG (C3-O1)_min,EEG (C3-O1)_power,Resp (nasal)_mean,Resp (nasal)_std,Resp (nasal)_max,Resp (nasal)_min,Resp (nasal)_power,H,HA,OA,X,CA,CAA,L,LA,A,W,1,2,3,4,R
0.08739306666666666,0.26938053907424137,1.976,-0.94,0.07506515302516718,109.55648276927832,22.302128830276647,175.80339396943867,77.34431301266427,531.4567707066427,0.00389359477124183,0.01203331429028382,0.05568627450980392,-0.04588235294117647,0.000127015684351483,-0.011052414885193988,0.44783470891636656,0.7980997624703088,-0.684085510688836,0.023982107468721238,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08703653333333335,0.26633384213298084,1.968,-0.97,0.0713938799044895,112.51417214044075,23.985132526171718,184.52471116374502,78.03283805432004,580.2526193844774,0.004131973856209149,0.011707546538619837,0.0596078431372549,-0.03764705882352941,0.00012178341809780708,-0.04689786223277911,0.43721105197724885,0.8147268408551069,-0.6484560570071259,0.02417188987064991,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.088344,0.275254868677498,1.93,-0.942,0.07939778011849637,113.82117627618116,22.986628032617,176.4919190110944,81.01644656816168,571.8216169216657,0.003898562091503268,0.010290588812315258,0.05450980392156863,-0.032549019607843135,9.538051374791819e-05,-0.018819635787806814,0.43939342777890766,0.7862232779097387,-0.6270783847980997,0.023978270760754775,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08553973333333334,0.2713329652313965,1.942,-0.962,0.07459678105762885,114.51315924360169,23.853838990350383,183.37716942765206,79.86890483206874,593.2141807840487,0.004058457516339869,0.014276026740820956,0.07176470588235294,-0.06,0.0001702394895369526,-0.016500079176563733,0.4281653521821019,0.7838479809976246,-0.6817102137767221,0.025077109455413787,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08715866666666668,0.27516424554234675,2.002,-0.952,0.07765808572069174,114.40406627589046,23.56598118774135,184.29520281652643,79.40988813763155,589.6138616526849,0.003935790849673203,0.013384437347183772,0.06745098039215686,-0.0407843137254902,0.00014122678514567465,-0.021333333333333326,0.4216326144847374,0.7577197149643705,-0.6365795724465558,0.022514392571832013,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0875,0.26797348948481203,1.96,-0.944,0.07289572822251732,111.31424129895603,23.21599366881997,179.70503587215467,77.80332970710144,539.9362097059887,0.0042203398692810465,0.011398055412292144,0.04666666666666667,-0.03372549019607843,0.0001077769108255642,-0.043664608076009505,0.42087013486737723,0.7790973871733967,-0.6389548693586699,0.021115877972290076,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0868488,0.2723370638355345,2.026,-0.97,0.07674541507255503,109.80386216646698,22.27174088334016,178.09847744162454,78.26234640153862,518.2168431031488,0.0037095424836601307,0.011533599876616486,0.05176470588235294,-0.04196078431372549,0.00011626400138854612,-0.0043322248614410174,0.42228887806631965,0.7719714964370546,-0.6745843230403801,0.022287725188434377,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08789253333333333,0.2714022484264188,2.056,-0.996,0.07803665647987047,108.15605343566344,21.556372780121254,169.3771602473182,77.57382135988286,488.130221273473,0.003928679738562092,0.011464588148721078,0.06313725490196079,-0.03764705882352941,0.00011631530750429037,-0.047419160728424385,0.42505152198215584,0.8076009501187649,-0.6484560570071259,0.02219105732880689,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08680666666666666,0.2755740315938512,2.012,-0.972,0.07809977488713435,109.53117564885834,22.25040903061605,171.67224371950408,75.73775458213414,488.09918458783824,0.003916392156862745,0.01297719502770661,0.05372549019607843,-0.04196078431372549,0.0001454087038108021,-0.018916547901821058,0.44128841396349394,0.8076009501187649,-0.6247030878859857,0.026610293010891743,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08717546666666667,0.2799149273346854,2.01,-0.96,0.0782127728542923,110.99577551635554,22.479454188908566,175.34437727500148,77.11480466544567,542.3272128525309,0.004177516339869281,0.013532716236911636,0.06274509803921569,-0.03607843137254902,0.00017494757106408806,-0.025040063341251,0.44244922614814014,0.7957244655581948,-0.6555819477434679,0.02705810666295834,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08719066666666668,0.2736455623238856,2.014,-0.984,0.07740060285844826,107.9913582456994,21.755969447875522,172.59027710837842,76.88529631822709,472.0521277328832,0.0038125490196078433,0.011104339992970417,0.04784313725490196,-0.03607843137254902,0.00010926440785491873,-0.025596516231195566,0.43089580272227246,0.7980997624703088,-0.667458432304038,0.022914023424247715,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08680746666666667,0.27619714842405996,2.054,-0.958,0.07806301112528996,106.59398902338079,21.569093410436277,168.22961851122525,74.8197211932598,469.94309499315136,0.00399356862745098,0.012600173666480845,0.06941176470588235,-0.04,0.0001454463690728011,-0.00549073634204276,0.4545485732719845,0.8266033254156769,-0.7030878859857482,0.024127591109099292,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08692826666666667,0.2784191787952036,2.024,-0.982,0.0795140502703536,104.8519288646528,20.686575582494456,162.26240148354194,75.27873788769698,444.04561412260233,0.003819294117647059,0.01124982953738741,0.054901960784313725,-0.038431372549019606,0.00011160043162344131,-0.04598099762470309,0.44476640159840336,0.8147268408551069,-0.6745843230403801,0.023345207046666563,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08668453333333334,0.28203071265516855,2.008,-0.976,0.08113319924162687,108.20235291957567,21.762019128089314,172.36076876115985,77.11480466544567,483.4250194696033,0.0041429542483660126,0.012570440676251737,0.049019607843137254,-0.03058823529411765,0.00014480112448611964,-0.02765954077593033,0.4440121909637411,0.7600950118764845,-0.6864608076009501,0.026882925518763708,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08835760000000001,0.28137416439486174,2.024,-0.992,0.08139135924817957,108.44517275093294,22.176692244917362,179.0165108304989,74.8197211932598,494.87379437513925,0.003853333333333333,0.011739153016554133,0.047058823529411764,-0.034509803921568626,0.0001187780176152195,-0.026733491686460803,0.4356886896777666,0.828978622327791,-0.7149643705463183,0.023865298540258442,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08746960000000001,0.27843762534753336,1.946,-0.992,0.08004320592219633,110.88943664881091,22.72307460077323,180.39356091381043,77.80332970710144,531.0571867817138,0.004223424836601307,0.015729987021526157,0.08,-0.06,0.00018587001869281008,-0.03005257323832146,0.45223764025682167,0.8978622327790974,-0.7648456057007126,0.022319797054251352,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08660506666666667,0.25816784055015235,1.928,-0.928,0.06935307515150943,101.78581975026432,20.674183395362142,159.2787929697003,71.83611267941815,441.49886172855105,0.00405516339869281,0.011792829649851313,0.05176470588235294,-0.03411764705882353,0.00011337923533401489,-0.01572953285827396,0.47271032455281575,0.8931116389548693,-0.6935866983372921,0.02043321394636859,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08736133333333333,0.26777855348195617,1.862,-0.918,0.07198047523773514,110.11143395285286,22.862987135296606,175.1148689277829,73.90168780438545,534.6677481797004,0.003934797385620915,0.013964974377066702,0.08784313725490196,-0.038431372549019606,0.00014661394567769718,-0.02823689627870151,0.4591817154723432,0.8432304038004751,-0.6983372921615202,0.02103478728707622,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08747146666666668,0.2585713737426906,1.936,-0.932,0.07030081512988033,106.50405235238406,21.417144262329014,168.45912685844382,76.19677127657133,463.42740372032546,0.003940130718954248,0.011011105688216848,0.047058823529411764,-0.03294117647058824,0.00010544900548288903,-0.0327293745051465,0.4636652606681994,0.8194774346793349,-0.7268408551068883,0.022730792110203787,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08747600000000003,0.2655867307629154,1.95,-0.954,0.0723487361015216,108.3999443059744,22.091825896121634,174.19683553890854,77.11480466544567,506.04103599999183,0.0035611503267973855,0.011692948809931278,0.0611764705882353,-0.03019607843137255,0.00010612903270176461,0.0012791765637371346,0.47224816024258004,0.8836104513064132,-0.7007125890736342,0.022523882001391292,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0873472,0.26861979373362144,1.94,-0.944,0.07257302118096551,110.22805479435287,22.552856386303414,177.18044405275018,78.95087144319439,542.2899984053469,0.004404601307189542,0.013054517531818301,0.04862745098039216,-0.041176470588235294,0.00013870940409020858,-0.030965637371338086,0.47925172166977326,0.8527315914489311,-0.7197149643705463,0.025672751994197857,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08753280000000001,0.26394749450883853,1.96,-0.94,0.07283928518774889,105.86201040131829,20.587884646570224,160.42633470579324,78.03283805432004,451.3003639271858,0.0036362875816993464,0.012383412933886723,0.05568627450980392,-0.047058823529411764,0.00012668590445313969,-0.040991923990498794,0.4744566408415068,0.8076009501187649,-0.7410926365795725,0.02273132945328564,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08687253333333335,0.26691436682748193,1.934,-0.948,0.07417356949542168,106.50090043774891,20.761925262496288,163.1804348724163,78.26234640153862,467.69379022613487,0.004298457516339869,0.01162824618424344,0.05058823529411765,-0.03372549019607843,0.0001303876454691902,-0.00998353127474268,0.49343099827527476,0.8717339667458432,-0.7292161520190024,0.027546609052530424,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08706559999999999,0.2728094396521254,1.962,-0.954,0.07678442397301852,105.38007347327222,20.55827603597973,162.49190983076053,77.11480466544567,461.21904926882604,0.003932130718954248,0.01091849271710454,0.04392156862745098,-0.02784313725490196,9.593662947460376e-05,-0.04397307996832937,0.48507531366499435,0.8479809976247031,-0.7458432304038005,0.02340618288104745,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08699626666666667,0.2657356872020183,1.936,-0.966,0.07267987028680131,104.07319174198365,20.298566256938116,159.73780966413747,77.11480466544567,439.9852978037241,0.003817882352941176,0.012139844461563005,0.05411764705882353,-0.05764705882352941,0.00012765478410789045,-0.0015626286619160774,0.4828980515756206,0.8717339667458432,-0.7482185273159145,0.02314049812549321,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0866992,0.27395882838976615,1.932,-0.968,0.07714417473117967,105.40706365490513,20.453466570772907,168.00011016400666,76.65578797100851,453.19922523128685,0.003984052287581699,0.012626116599545637,0.04588235294117647,-0.03411764705882353,0.00012648067792938453,-0.03130926365795725,0.486029718825755,0.836104513064133,-0.7315914489311164,0.0243014791406981,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08783946666666667,0.26625323452629746,1.936,-0.956,0.0746862659255003,108.97530643189494,21.962029028168995,174.6558522333457,76.65578797100851,501.29170535806134,0.0038639999999999994,0.013179647433091374,0.05333333333333334,-0.0396078431372549,0.00015091076472392213,-0.03421821060965954,0.4759691925586887,0.838479809976247,-0.7220902612826603,0.021556100813633915,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08744613333333333,0.2721923083012858,1.956,-0.962,0.07623823693000148,105.9021284604121,20.551622260187997,165.016501650165,76.88529631822709,445.4315446432983,0.0038401568627450975,0.011066676641324373,0.042352941176470586,-0.030980392156862744,0.00010884214064829603,-0.0221051464766429,0.45278676867262974,0.831353919239905,-0.6912114014251781,0.021404846368723345,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08573706666666667,0.26779593063760737,1.922,-0.956,0.07395370210781517,106.90492693219251,21.046964961782407,166.16404338625796,77.34431301266427,476.8519228240689,0.003771712418300653,0.012600912970157759,0.04745098039215686,-0.047058823529411764,0.00012168301942541059,-0.015375771971496439,0.4611471413672263,0.7980997624703088,-0.7292161520190024,0.020487407963776356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08679013333333332,0.27041646736589264,1.974,-0.968,0.07522974393301432,108.4946241494803,22.30846462994797,180.8525776082476,75.96726292935274,496.2382845313158,0.004095686274509803,0.01281916375888553,0.05764705882352941,-0.03686274509803922,0.0001444574657921492,-0.04653808392715757,0.4441119518771989,0.7790973871733967,-0.6959619952494062,0.020410930408352658,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08738800000000001,0.27111371363814607,1.99,-0.96,0.07643906760936339,106.63444369471718,21.47833122313094,172.819785455597,75.04922954047838,472.4979699083048,0.00399921568627451,0.01461663057709072,0.06588235294117648,-0.04784313725490196,0.00017563718978637723,-0.01567442596991291,0.4400988113706199,0.7672209026128266,-0.672209026128266,0.02002234744589883,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08704426666666666,0.2679326017996483,1.928,-0.966,0.07523179872248237,106.50573541359698,20.67718159110543,165.2460099973836,77.80332970710144,460.7218353124231,0.0036436601307189543,0.012559050269476492,0.047058823529411764,-0.04823529411764706,0.00013995387352909214,-0.00911733966745843,0.4363008837767103,0.8004750593824228,-0.6793349168646081,0.01916240292561329,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08716666666666667,0.27087375156867616,1.914,-0.954,0.07437897767702999,105.55541785054722,20.42629235920267,163.4099432196349,76.65578797100851,458.61587409972066,0.004316653594771242,0.012184196622173326,0.052941176470588235,-0.04549019607843137,0.00012247758643032903,-0.03171211401425178,0.42098721962435326,0.7529691211401425,-0.667458432304038,0.017217728554074253,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08699653333333332,0.26478552928986804,1.952,-0.968,0.0733735307820371,108.1147419331641,21.289922540044177,169.60666859453679,79.40988813763155,488.09612270612735,0.003874300653594771,0.013213150811158146,0.0611764705882353,-0.036470588235294116,0.00015384326902535437,-0.04680665083135392,0.4266170884828958,0.7577197149643705,-0.6793349168646081,0.018931157433550172,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08684426666666668,0.2724885529347283,1.976,-0.978,0.07421053767722098,107.64296457462157,21.119439120689186,165.2460099973836,76.88529631822709,480.7011756179198,0.0035781437908496733,0.012893974669202887,0.04549019607843137,-0.04274509803921569,0.00013854242197298042,-0.005162628661916074,0.4301687123704241,0.7387173396674585,-0.6603325415676959,0.019287682891102803,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0869152,0.26760688134331173,1.95,-0.94,0.07334882254028478,106.0122312648511,20.88419347900553,169.3771602473182,77.34431301266427,458.9658817351518,0.004051346405228758,0.015674737341203126,0.10156862745098039,-0.05372549019607843,0.00019657973493932435,-0.03586223277909737,0.4249377655915097,0.7482185273159145,-0.6603325415676959,0.019875470892959827,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0875944,0.2734127727240262,1.952,-0.964,0.07883312440206111,111.69094099952414,22.209498810929748,174.42634388612714,80.32792152650592,539.8296018257188,0.0037969673202614376,0.012509232549056734,0.05058823529411765,-0.0407843137254902,0.00012984638119707573,-0.017715914489311167,0.418648146552003,0.7173396674584323,-0.6769596199524941,0.019199501807903283,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08565306666666667,0.2699433929004293,1.936,-0.958,0.07298155725852061,107.19456646638237,21.088331061088827,167.3115851223509,77.57382135988286,483.45390707469926,0.004531660130718954,0.014264626114614995,0.06745098039215686,-0.03686274509803922,0.00015607561629782095,-0.045250039588281867,0.4251990635649854,0.7339667458432304,-0.6745843230403801,0.021244222204441842,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08697253333333334,0.26925795075648595,1.956,-0.962,0.07576380491198148,111.13608161928849,22.40580905087075,175.34437727500148,79.63939648485015,536.8688214460904,0.003242143790849673,0.018998256305516353,0.0784313725490196,-0.06,0.0002607182157430737,-0.019627870150435472,0.4011689174564669,0.7505938242280285,-0.7933491686460807,0.016771222859722677,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.088396,0.2691968924733964,1.926,-0.938,0.07530166335297632,108.56598594490882,21.46494198555131,168.68863520566242,77.57382135988286,494.9624080854015,0.003800732026143791,0.013633184220311961,0.04784313725490196,-0.036470588235294116,0.00015286537204741178,-0.024486460807600943,0.3902800126189649,0.6817102137767221,-0.6864608076009501,0.019125596701412728,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08603520000000002,0.26813152163498666,1.96,-0.93,0.07269781363382563,110.66311081734042,21.800208688666427,176.4919190110944,80.78693822094309,509.80702668162513,0.00407121568627451,0.014793476372783566,0.06274509803921569,-0.04745098039215686,0.00017450677166962823,-0.020430087094220107,0.36896975896362116,0.6294536817102138,-0.665083135391924,0.016683566108742578,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0867592,0.271718081625104,1.936,-0.956,0.07485038722143336,107.45978631242818,21.349721237074707,171.21322702506689,76.88529631822709,489.8692718988141,0.0035456732026143793,0.014007604608898497,0.0611764705882353,-0.04392156862745098,0.00015699793869744307,-0.01861187648456058,0.37059659635631975,0.6365795724465558,-0.6009501187648456,0.016032997036013442,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0868128,0.2712569431790211,1.92,-0.958,0.07565771616930296,106.42788618222043,20.699427268941005,161.80338478910477,78.03283805432004,470.49221473691296,0.004013699346405228,0.016258932649083593,0.06745098039215686,-0.04980392156862745,0.00021011605113789429,-0.025872050673000795,0.3648591538539492,0.5985748218527316,-0.6080760095011877,0.014990371802922137,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08721866666666667,0.27075084669283844,1.93,-0.966,0.07825564964406843,108.11364029309745,21.17044279680119,169.1476519000996,77.11480466544567,490.72504012898315,0.004008261437908497,0.01657445709189755,0.06,-0.04784313725490196,0.00019464449615482523,-0.0443452098178939,0.34531976422570826,0.6080760095011877,-0.6437054631828979,0.015041605358679249,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08681386666666667,0.27570497085540957,1.982,-0.986,0.07786009350484675,109.81839769512415,21.559234232038893,168.00011016400666,80.32792152650592,503.5210413403076,0.0036528104575163397,0.016058629851380877,0.06784313725490196,-0.0396078431372549,0.00022687089185212668,-0.006264449722882029,0.3668927310022448,0.6318289786223278,-0.6270783847980997,0.015655547097739052,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08689893333333334,0.2733864857404786,1.94,-0.976,0.07676046997285672,109.27678859680127,21.768750110942964,167.77060181678806,80.78693822094309,514.8956807083475,0.00413207843137255,0.019310921447728044,0.11529411764705882,-0.06274509803921569,0.0002683531201835664,-0.04337197149643707,0.3683172264129333,0.665083135391924,-0.6152019002375297,0.015292369587919623,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.086864,0.2730170068646518,1.944,-0.988,0.07596347471711891,107.47370981882611,21.484073151683496,169.1476519000996,77.34431301266427,497.6450779844964,0.0036536470588235293,0.017739325552679555,0.07686274509803921,-0.042352941176470586,0.00023760020955060284,-0.019763420427553448,0.37801810010069464,0.6365795724465558,-0.6532066508313539,0.01777924940910635,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08656666666666667,0.2740780958453671,1.968,-0.966,0.07705325542731604,107.66000939454166,21.134498872784743,165.2460099973836,78.95087144319439,494.02878139478054,0.0037614640522875818,0.01811506525331061,0.06745098039215686,-0.054901960784313725,0.0002499903460043425,-0.014422486144101344,0.37334963939711774,0.6223277909738717,-0.6223277909738717,0.016789410258179954,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08710453333333333,0.2767480784747184,1.944,-0.968,0.07905937733162127,105.18251268798647,20.826654190287826,167.3115851223509,75.27873788769698,469.0112642204972,0.0039278954248366015,0.01750934503661575,0.06745098039215686,-0.04352941176470588,0.00020743225628904477,-0.04366144101346003,0.37268245517020276,0.6009501187648456,-0.6365795724465558,0.015084742781074655,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08653093333333332,0.27563373229062915,1.948,-0.986,0.07933580607047891,107.76246192074005,21.105501624756698,164.09846826129066,77.57382135988286,489.21370978688117,0.004038274509803921,0.016653825276290283,0.0784313725490196,-0.05607843137254902,0.00019923658456225962,-0.010471892319873314,0.3752847331945195,0.6033254156769596,-0.6532066508313539,0.016095354273651743,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08678586666666667,0.27642869800411257,1.97,-0.978,0.07890512550751667,107.08816639661184,21.2967114085259,168.68863520566242,78.03283805432004,494.98281658641724,0.0033716601307189546,0.01934710369422786,0.08549019607843138,-0.07372549019607844,0.0002528598545715604,-0.043339034045922396,0.36180149355832886,0.5985748218527316,-0.6413301662707839,0.015250601779628664,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08664826666666667,0.2775582053377794,1.96,-0.982,0.07707251692988917,107.23909108574279,21.07790958007551,166.16404338625796,78.95087144319439,489.5983050888752,0.004029437908496732,0.0211833673288693,0.07607843137254902,-0.058823529411764705,0.0003537505643339498,-0.022907996832937462,0.37073537709332827,0.6342042755344418,-0.6223277909738717,0.01602006431758761,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08649413333333333,0.276071050937222,1.962,-0.974,0.07982646450160541,107.85493848411267,21.144835604546152,168.22961851122525,79.40988813763155,490.0282908033755,0.0036258823529411763,0.017207457726512485,0.06470588235294118,-0.0596078431372549,0.00024059115461260802,-0.015427395091053056,0.3481110280594714,0.5819477434679335,-0.5985748218527316,0.014734719004372041,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08689786666666666,0.2805779458583934,1.974,-0.982,0.07889531340343947,110.62342117382809,22.41765902843045,178.32798578884314,78.03283805432004,541.6984994703184,0.00432156862745098,0.02029474723534791,0.07372549019607844,-0.06549019607843137,0.0003396481303521418,-0.028849406175771974,0.3329548896194285,0.5391923990498813,-0.6128266033254157,0.013239299121429087,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08676053333333332,0.27979795517905814,1.968,-0.98,0.08216347966012902,109.55785981936162,21.53332975960215,169.1476519000996,80.5574298737245,514.9710358147425,0.0030536993464052287,0.021328024867922336,0.07058823529411765,-0.05803921568627451,0.00032853508333384967,-0.036851939825811565,0.33459027037694583,0.5510688836104513,-0.6033254156769596,0.01455062331525726,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08632079999999999,0.2802575425461849,1.982,-1.0,0.07835786703730792,108.69766253398635,21.390979862922247,171.67224371950408,79.86890483206874,513.5179969051071,0.004174117647058824,0.019119557594496083,0.06156862745098039,-0.049019607843137254,0.0002554785049747979,-0.022842438638163102,0.3470405922593895,0.5581947743467933,-0.6152019002375297,0.014711899120520807,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08655360000000001,0.2778645073779185,1.958,-1.0,0.07826404176814368,108.97154249500055,21.761882996557706,170.75421033062972,79.86890483206874,515.790673159668,0.004158640522875816,0.021700583181952518,0.0784313725490196,-0.05764705882352941,0.0003212889937323607,-0.028818052256532077,0.3304287336365145,0.5510688836104513,-0.6080760095011877,0.012667180260544662,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08704053333333335,0.2748511470300162,1.958,-0.976,0.07956743497850853,109.82941409579065,21.87430073699015,172.13126041394125,80.32792152650592,518.5485044373082,0.003462535947712418,0.024040112102134782,0.08941176470588236,-0.08274509803921569,0.00037581666808816645,-0.01801868566904197,0.3461707724160455,0.5510688836104513,-0.6175771971496437,0.014296346300252512,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08668906666666666,0.2803381060798946,1.964,-0.996,0.08126390521125097,110.19595422685524,22.1140372528642,173.50831049725278,80.09841317928732,541.2429361618276,0.0038680784313725493,0.021705912919096862,0.07176470588235294,-0.052941176470588235,0.00031470937580859695,-0.019045764053840064,0.3403184903082879,0.5534441805225653,-0.6318289786223278,0.01435265631465305,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0861424,0.2816481530602322,1.952,-0.976,0.0790353512478556,109.38077117864776,21.67782687776888,170.98371867784832,80.78693822094309,518.775611099699,0.004143267973856209,0.0201767400207709,0.06392156862745098,-0.05529411764705883,0.000289214206983844,-0.04268725257323833,0.3395097229516309,0.5320665083135392,-0.6270783847980997,0.013987476650776336,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08657386666666667,0.28010831668668623,1.948,-0.994,0.08018365856137327,108.7918221585719,21.69535331040564,167.77060181678806,78.95087144319439,515.9011390902468,0.003780862745098039,0.020547827870047757,0.06980392156862746,-0.05058823529411765,0.0002982455937374549,-0.018409817893903398,0.32903727892646395,0.5320665083135392,-0.6318289786223278,0.012966502382771479,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0868192,0.2776554600784216,1.988,-0.992,0.08087336609249514,106.53872341337055,21.17562244520791,166.85256842791372,76.42627962378991,489.12692720500525,0.004046849673202614,0.018727015402617456,0.07058823529411765,-0.05333333333333334,0.0002528696629426407,-0.017031195566112427,0.3319411080484905,0.5273159144893111,-0.6057007125890737,0.012835080206634783,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08680559999999998,0.2823717985363269,1.97,-0.986,0.08019075544966528,108.16045999593005,21.455222525414854,166.85256842791372,78.26234640153862,516.8944289780908,0.003475764705882353,0.022007874649165222,0.10313725490196078,-0.05725490196078432,0.0003375864261109758,-0.04118004750593823,0.3219288866299844,0.5130641330166271,-0.6080760095011877,0.01173089675315808,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08669866666666667,0.2820644453516883,1.968,-1.012,0.08249935294166348,111.10945865101114,22.099756670688507,168.91814355288102,81.93447995703603,535.8296551414563,0.0038657777777777774,0.019937958983092165,0.06549019607843137,-0.06627450980392156,0.0003118862106476219,-0.0083803642121932,0.3252340230353876,0.5415676959619953,-0.6270783847980997,0.013244773026788625,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08622400000000001,0.27871895514538175,1.962,-0.984,0.0784370753637927,108.53969958887404,21.91579572253022,170.75421033062972,77.11480466544567,532.3764733969567,0.003557803921568628,0.022170978989522278,0.0780392156862745,-0.1027450980392157,0.0003267717556618447,-0.04446555819477435,0.33012856919463107,0.5344418052256532,-0.6057007125890737,0.013480636578578122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08678773333333334,0.2811472900032927,1.978,-0.984,0.0815702263370338,108.65598381813147,21.506193788553478,167.0820767751323,78.03283805432004,502.2197849743786,0.003793464052287582,0.02007558582096513,0.06980392156862746,-0.05568627450980392,0.0002917512279066336,-0.024591290577988915,0.33173371705607385,0.5273159144893111,-0.5843230403800475,0.014093282340210964,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08702640000000002,0.28145582075411646,1.97,-0.998,0.08333382231977804,108.2801409487263,21.499411090610707,170.06568528897395,76.42627962378991,497.9956954800594,0.003650823529411765,0.02251006039743663,0.07607843137254902,-0.06470588235294118,0.00037363733844385076,-0.014555186064924787,0.3210400196602769,0.5344418052256532,-0.5890736342042755,0.012177832688345278,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08673013333333335,0.2848645006056661,2.0,-0.984,0.08138766016366454,110.82664316501192,22.569080001003098,178.09847744162454,78.95087144319439,539.9281311592626,0.00396245751633987,0.020540250817520013,0.07058823529411765,-0.06431372549019608,0.00027412722016032453,-0.03452034837688044,0.31105907078474954,0.503562945368171,-0.5938242280285035,0.012462658605334614,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08608293333333335,0.27682869418118894,1.924,-1.0,0.07851058851967285,108.41276617230568,21.745397001050094,169.1476519000996,78.72136309597579,517.5135887820971,0.004364915032679738,0.021523762349306946,0.0815686274509804,-0.0784313725490196,0.00032018971416595355,-0.02098653998416469,0.32305931856910153,0.5391923990498813,-0.5890736342042755,0.01194324872396537,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
