ECG_mean,ECG_std,ECG_max,ECG_min,ECG_power,BP_mean,BP_std,BP_max,BP_min,BP_power,EEG (C3-O1)_mean,EEG (C3-O1)_std,EEG (C3-O1)_max,EEG (C3-O1)_min,EEG (C3-O1)_power,Resp (nasal)_mean,Resp (nasal)_std,Resp (nasal)_max,Resp (nasal)_min,Resp (nasal)_power,H,HA,OA,X,CA,CAA,L,LA,A,W,1,2,3,4,R
0.0851248,0.18434038341690984,1.402,-0.394,0.03324592672458523,102.02115377471323,14.382771731019345,150.81580931786965,75.84211524238358,169.80665781623983,-0.0056046831364124595,0.013350077942134324,0.056283566058002145,-0.10665950590762621,0.00013613407624440017,-0.003153482190324294,0.05133987080635549,0.14513556618819776,-0.17862838915470494,0.0002993109124115002,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.08578373333333332,0.18536036153592517,1.394,-0.386,0.035212148893984885,97.71249180427523,13.333898213451727,141.1184396208473,75.98685210353317,165.65466809119954,-0.0051886000716075895,0.010158585695307283,0.03404940923737916,-0.053276047261009665,8.774867003550347e-05,-0.0033169590643274856,0.03664198311047308,0.11084529505582137,-0.08532695374800638,9.339351732851757e-05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08492480000000001,0.1751203234301871,1.35,-0.362,0.03552237236659096,103.69130136289053,14.093167785130792,150.3815987344209,79.17106304882408,177.6219160560561,-0.005480988184747582,0.020658739896971163,0.09484425349087003,-0.16337271750805585,0.0003399587705417544,-0.0014962254120148856,0.06445962972223919,0.17145135566188197,-0.1419457735247209,0.0005671429697859746,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.08630586666666666,0.18585455759522163,1.368,-0.4,0.03246531561750867,98.61092174705112,13.315450058514104,146.61844034453162,76.13158896468276,160.57381133422652,-0.005504718940207662,0.015308678462794588,0.05574650912996778,-0.09570354457572502,0.00018113292959949417,-0.00882955874534822,0.027386391554433506,0.04784688995215311,-0.12121212121212122,5.345182538641462e-05,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.08463173333333335,0.1740551739525781,1.352,-0.338,0.034717868255582505,102.44303277759204,15.123682388890403,151.82896734591677,77.28948385387946,182.37611661774014,-0.0053939706408879335,0.012942564166090341,0.07679914070891515,-0.16326530612244897,0.00014163887934565947,0.003970707070707072,0.05619215395312614,0.13596491228070176,-0.12639553429027114,0.00028220632978755844,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08525786666666667,0.19117437251049688,1.406,-0.396,0.03967030117232202,100.11134124272034,13.628180658207414,141.4079133431465,77.28948385387946,171.33567341115935,-0.004938216970998926,0.01957910019342917,0.10998925886143932,-0.12577873254564984,0.00025500665483740306,-0.005936576289207868,0.014913976768643127,0.028309409888357256,-0.07496012759170653,1.9532032138183528e-05,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.08639146666666667,0.1748647060458901,1.338,-0.36,0.02965047940481944,102.97437144399623,14.587521191761924,147.19738778912998,78.01316815962738,176.5537197257811,-0.006183573218761189,0.014554544303000669,0.058216970998925886,-0.11718582169709989,0.00019876248825816302,-0.0024931951089845823,0.06714496338305989,0.1547049441786284,-0.13237639553429026,0.0005171546427888601,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0850232,0.18808645953858563,1.384,-0.384,0.03174895735137978,101.62762389837155,14.571781821325153,151.82896734591677,77.72369443732822,177.29441848907865,-0.0060600071607590416,0.017419742313802833,0.08721804511278196,-0.09688506981740065,0.00025255280770951685,-0.0060881977671451365,0.03666002860918101,0.13995215311004786,-0.1419457735247209,0.0001558821315141704,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.0859104,0.17752772845907763,1.358,-0.356,0.03267770353116627,100.89672204781431,14.016286351345093,150.67107245672005,79.60527363227284,170.26695750060532,-0.00498640887934121,0.014425279455777769,0.06186895810955961,-0.06348012889366272,0.00020445815925776702,0.0016246677299308874,0.061811107076111295,0.16307814992025518,-0.08333333333333333,0.0004281142984933362,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08539386666666667,0.18671231936426214,1.368,-0.386,0.03683015085739033,101.16492910064856,13.789356222046411,144.44738742728782,78.44737874307616,174.89165605032926,-0.005500179018976011,0.008487001608888354,0.0317937701396348,-0.041138560687432865,6.513986838696813e-05,-0.002840085061137692,0.04859524646006878,0.12001594896331738,-0.08931419457735247,0.00018180908604698004,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0.08456373333333334,0.1760601202375547,1.39,-0.402,0.034313382325585624,104.33001548201958,14.82539082684722,153.13159909626305,75.98685210353317,184.268959141861,-0.005925470819906909,0.02453214248874632,0.10698174006444683,-0.1456498388829216,0.000252026051558933,-0.0004353535353535364,0.08875868623323456,0.32575757575757575,-0.2934609250398724,0.0006320867068452627,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.08547653333333334,0.17384241633152198,1.274,-0.326,0.030692256129715538,100.54574480865062,15.262206476693825,146.76317720568122,75.26316779778524,225.91663034631407,-0.0054789402076620124,0.02288711777818501,0.17583243823845326,-0.16369495166487646,0.00018187938903453841,-0.007923923444976078,0.09034726671629217,0.20933014354066987,-0.17703349282296652,0.0007190919655865126,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08565546666666668,0.17952570910628804,1.32,-0.464,0.03391147473516423,109.26498279802405,22.683097826313364,304.8158295810302,82.355273994115,378.58440827677794,-0.00511546007876835,0.029097567388309587,0.13125671321160043,-0.1158968850698174,0.00019123179000799607,-0.0020741095162147795,0.08774488032238902,0.21690590111642744,-0.3054226475279107,0.0012660537480653075,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0.08516560000000001,0.23265469185749654,2.15,-1.366,0.057333699278149755,121.50190546077704,40.36135369966719,344.32899267486744,69.90790393525052,1061.7251110093803,-0.005621639813820264,0.03144923805511495,0.14092373791621912,-0.14360902255639096,0.0005485234774787348,-0.0027158426368952653,0.13527879284536867,0.30741626794258375,-0.41746411483253587,0.0036855398899182986,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08533893333333334,0.17495697544690492,1.422,-0.686,0.03092715419626155,121.80411602685737,17.330277525212054,215.65792311288462,96.53948638677453,206.3863160544853,-0.005282764052989616,0.019053408924557213,0.10386680988184747,-0.10698174006444683,0.00025119653975798844,0.0008779904306220071,0.09659328535516673,0.18341307814992025,-0.29625199362041466,0.0013711345397558988,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08559680000000001,0.15576197085005483,1.088,-0.654,0.025612569501295188,113.6367307416751,14.187942191889842,150.5263355955705,84.96053749480757,220.40878047355514,-0.006006688148943788,0.018393068870300743,0.14167561761546724,-0.08689581095596133,0.00017828156925904173,-0.006863051568314726,0.080549995841979,0.19776714513556617,-0.3803827751196172,0.0006791857973517157,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08606666666666667,0.16439729708510686,1.052,-0.992,0.027541018800614058,111.95068139701948,13.5432065385293,141.84212392659526,75.5526415200844,198.22119563573582,-0.0028335696383816685,0.04081391267963357,0.1640171858216971,-0.16369495166487646,0.0005603961383225238,-0.00975938330675173,0.053657897462648,0.11802232854864433,-0.29784688995215314,0.0004996073399114804,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0848376,0.17414435322333405,1.342,-0.616,0.030704731010259695,102.23580818892214,15.230929444002184,151.97370420706633,73.09211488054143,179.63526352370664,-0.005676448263515933,0.04018523941082981,0.12277121374865736,-0.16369495166487646,0.0006412487276113049,0.003489207868155235,0.08595508524702433,0.16905901116427433,-0.26913875598086123,0.00160786532062959,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08594800000000001,0.19883215022391793,1.608,-0.676,0.04016695641918778,103.4082153607301,15.770564603075625,150.3815987344209,73.67106232513979,192.63472862006054,-0.005379248120300752,0.03914446870362738,0.15392051557465092,-0.16337271750805585,0.0005664894444801772,-0.0034239766081871357,0.07524089452056318,0.23963317384370017,-0.3094098883572568,0.0011216646101505218,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0858816,0.16763540392204349,1.276,-0.524,0.029458440206093037,103.5551715204173,17.090956520064896,170.5000224342135,69.90790393525052,227.59746377048344,-0.0051732044396706044,0.023724947453870632,0.09280343716433942,-0.14135338345864662,0.0002701481814439205,-0.0020390217969165313,0.06653788775429251,0.16547049441786285,-0.19617224880382775,0.0009371556264269103,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0858848,0.1601623261849053,1.298,-0.3,0.0252907826337535,97.47564440469006,14.223620333587137,139.81580787050103,71.35527254674639,205.93407209667316,-0.005543673469387755,0.009081034605462298,0.03899033297529538,-0.05080558539205156,6.646498609644523e-05,-0.0072449760765550255,0.05257586144042609,0.12081339712918661,-0.13556618819776714,0.0005879500129239063,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08519440000000002,0.1738975884689223,1.304,-0.332,0.02663462388408726,94.30754749660713,13.20569452898137,130.55264875692748,74.68422035318689,175.390562362035,-0.005459319727891157,0.007400206248633127,0.02878625134264232,-0.03426423200859291,4.9694212875454286e-05,-0.0036310473152578408,0.04803761752699418,0.10845295055821372,-0.08572567783094098,0.00026016560943260705,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08562240000000002,0.18719471881325428,1.432,-1.06,0.03590453753215982,99.08293759863216,14.478803212475004,139.81580787050103,68.60527218490424,223.55845211087325,-0.0058353598281417835,0.015572627054755548,0.049301825993555315,-0.08539205155746508,0.00011575902968175047,-0.0005281233386496562,0.05190496531742745,0.1291866028708134,-0.1507177033492823,0.0003208872941961174,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08531866666666668,0.17304103651510594,1.368,-0.322,0.03139093433575433,96.73825834275328,14.08822805223704,142.5658082323432,70.92106196329763,194.73377900454813,-0.0045369996419620485,0.021416960276670075,0.17583243823845326,-0.16326530612244897,0.0001726339741903014,-0.004089154704944178,0.04441739969015501,0.10207336523125997,-0.16307814992025518,0.0003152501554561576,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0849024,0.1754433061539824,1.434,-0.408,0.03326920657269515,100.55979393330621,14.278005168810289,146.32896662223246,77.43422071502904,184.96311847303585,-0.007838353025420694,0.03919734708001364,0.09720730397422127,-0.13963480128893663,0.00033028912156998893,-0.00557735247208931,0.10616194837326073,0.2811004784688995,-0.22886762360446572,0.0012606437216790933,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08552000000000001,0.17623155979184507,1.406,-0.494,0.032462695657361124,98.04220237397399,13.770986888372315,137.9342286755564,68.17106160145548,202.90297190485214,-0.006097085571070533,0.020431105457136074,0.16100966702470462,-0.16326530612244897,0.00024502518437545306,-0.0029902711323763938,0.06066423049215259,0.14035087719298245,-0.20334928229665072,0.0005039761974278001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08547786666666668,0.17848200332278757,1.372,-0.32,0.0314420504922019,95.39483009581097,13.349041000793527,134.60528086911592,74.39474663088771,183.10789757474444,-0.005643566058002147,0.009206994885277896,0.040279269602577876,-0.045112781954887216,7.754091373004584e-05,-0.003755768208399787,0.05544578788577209,0.17025518341307816,-0.1810207336523126,0.0003816665969602657,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08559226666666667,0.17281994836687367,1.332,-0.744,0.03120271371797001,99.32775517470462,13.969732985182008,143.2894925380911,77.43422071502904,203.64803056538764,-0.00546481919083423,0.011878680796384187,0.05456498388829216,-0.047690655209452204,7.397281124400646e-05,-0.004323923444976077,0.052716470816336826,0.17942583732057416,-0.11842105263157894,0.0004282431927592931,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08591946666666667,0.17387785726686292,1.274,-0.412,0.03162434125527102,100.64198517219103,13.798865269338128,142.27633451004402,76.8552732704307,187.109391534334,-0.007666179735051916,0.03908559090733574,0.08882921589688507,-0.1465091299677766,0.0003114874044661935,0.0020952684742158423,0.04133295891816078,0.10167464114832536,-0.19138755980861244,0.00046849453013686303,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0850096,0.16571474740601694,1.478,-0.384,0.027865059154033263,97.4564619460257,13.838730015988496,150.3815987344209,76.56579954813152,193.56603364507032,-0.0033215753669889013,0.018013440037214605,0.08614393125671321,-0.08174006444683136,0.00015043793864225388,-0.005332270069112174,0.029327219514670943,0.044657097288676235,-0.11961722488038277,0.00013841317105515904,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08621626666666668,0.18662703956124782,1.406,-0.338,0.034268719542279516,94.79639142057782,12.746722408050516,130.98685934037624,75.5526415200844,175.26967478438638,-0.005576083064804869,0.012419253002379517,0.05112781954887218,-0.06176154672395274,0.00015565220560228408,-0.004853907496012759,0.04996053680945635,0.10964912280701754,-0.10845295055821372,0.00030198249495955626,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08480373333333334,0.1739127394587936,1.366,-0.344,0.030625073226573346,97.59780231550032,13.383394844991967,138.2237023978556,74.68422035318689,175.44542281629202,-0.005467568922305765,0.01263936804411758,0.05413533834586466,-0.04758324382384533,0.0001155909778175736,-0.002969909622541201,0.060524666785318405,0.14752791068580542,-0.1594896331738437,0.0003196378459982391,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08549173333333333,0.18830864539808634,1.376,-0.414,0.03770525562202568,101.60965722934085,13.283965425554603,142.71054509349278,82.355273994115,184.14786936308434,-0.005549001074113856,0.013889486847234482,0.06186895810955961,-0.049516648764769064,0.00010080308574189318,-0.0024464114832535885,0.030210745728590862,0.10446570972886762,-0.0817384370015949,0.00030011753729138583,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08593626666666668,0.18293240046001205,1.418,-0.368,0.033625575627538984,99.04752531327087,13.57795245948621,139.38159728705227,78.30264188192656,193.03865536469337,-0.00547014679556033,0.011046388758957536,0.04940923737916219,-0.051664876476906554,9.52468168857928e-05,-0.005565656565656566,0.01994385668474611,0.0685805422647528,-0.08054226475279107,9.618678432691565e-05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08530613333333334,0.17576814315753833,1.352,-0.466,0.031740410913383414,97.55357073073299,12.884247394232908,136.05264948061176,77.00001013158028,168.59767928320386,-0.005545707124955245,0.009917807452515486,0.04887218045112782,-0.04661654135338346,7.80179010131128e-05,0.0004552365762892066,0.06040682618028441,0.11642743221690591,-0.19059011164274323,0.00039927642932969414,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08543866666666666,0.18122665322248332,1.38,-0.346,0.031923470943592186,93.26409121895935,12.333158332965857,127.07896408933738,73.81579918628937,150.82089585409344,-0.005569752953813105,0.008943702358953615,0.04178302900107411,-0.04199785177228786,6.558096801321481e-05,-0.004361562998405103,0.05194573820822619,0.10685805422647528,-0.11004784688995216,0.0002710639891439202,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08520986666666668,0.18381647719754493,1.386,-0.354,0.03349550346874995,94.67739842246469,12.314730655514524,129.25001700658117,74.39474663088771,158.175773366633,-0.005455281059792338,0.007428589448136534,0.02835660580021482,-0.04038668098818475,4.792598945143252e-05,-0.004225943646996277,0.057122016092535505,0.12041467304625199,-0.12360446570972887,0.00034165564619287504,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08552186666666667,0.18062689405285756,1.35,-0.366,0.03370061082329391,95.89753016195573,12.994005357379674,134.46054400796632,75.26316779778524,181.32155651082874,-0.004842935911206588,0.011171607716440716,0.06229860365198711,-0.04790547798066595,9.182627326439173e-05,-0.00382950558213716,0.04260338776805525,0.1283891547049442,-0.10247208931419458,0.0002624665055394609,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08640293333333332,0.17923326861401098,1.346,-0.438,0.03206772832231917,99.27213762352687,13.761860571723963,142.27633451004402,76.56579954813152,188.7952116978539,-0.005999484425349088,0.019785263326704425,0.08485499462943072,-0.08378088077336197,0.0002508247881504655,-0.0017739500265816055,0.03616931086140788,0.10247208931419458,-0.13915470494417864,0.0002622347682590233,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08562640000000002,0.17557153800195902,1.344,-0.62,0.03025876964648746,94.68893877486038,12.997999484390236,132.14475422957292,73.52632546399019,178.93053121778613,-0.006020107411385606,0.010339075421034828,0.042105263157894736,-0.04779806659505908,8.590044129373742e-05,-0.005116799574694312,0.034815837339740204,0.08931419457735247,-0.07974481658692185,0.00020716258879693118,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08510213333333333,0.17876239938938193,1.354,-0.338,0.034176869308381326,95.1308879558186,13.014176341006308,132.86843853532085,72.22369371364391,164.57904225646206,-0.004922749731471536,0.011074313833579584,0.06036519871106337,-0.04693877551020408,9.034989432646537e-05,-0.0027143540669856453,0.04233713555665152,0.09609250398724083,-0.1076555023923445,0.00020153215396294415,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08527573333333334,0.17926867500429502,1.346,-0.416,0.03418093469458747,96.01694772152821,12.428186933982241,132.28949109072252,71.06579882444721,163.9050560776325,-0.005837980665950591,0.015459248434522052,0.0648764769065521,-0.07647690655209452,0.00019653817210260764,-0.005215045188729399,0.029699646936652377,0.07535885167464115,-0.0861244019138756,0.00012716826191592706,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08560746666666667,0.18215976737719983,1.372,-0.344,0.03460517980466468,94.46013874475508,12.34558504098558,132.4342279518721,75.84211524238358,157.85523664492928,-0.005172545649838883,0.011012108156729579,0.04457572502685284,-0.05155746509129968,0.00011135453505540973,0.0009963849016480597,0.04136540381853074,0.09170653907496013,-0.09649122807017543,0.00020289820379519642,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08671626666666668,0.1879373513400912,1.466,-0.358,0.03690160020112952,94.59898964021792,12.20923960687667,128.0921221173845,71.06579882444721,157.5197046935187,-0.0057642534908700326,0.010208719568386156,0.0443609022556391,-0.056498388829215894,7.264701992625747e-05,-0.004852046783625732,0.03400139965191061,0.06259968102073366,-0.08732057416267942,0.00019556088984793433,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08530586666666667,0.17079677996256906,1.366,-0.384,0.02984657011721102,97.80550936037405,13.934870039807342,142.71054509349278,75.5526415200844,193.66705712965796,-0.005211715001790189,0.015194883480669217,0.09430719656283566,-0.06766917293233082,0.00011054206810593273,-0.0021564061669324844,0.045026855020843,0.07615629984051037,-0.2647527910685805,0.00022941310963009478,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08573120000000001,0.17435069107948306,1.32,-0.328,0.029685061426998005,95.05012478729712,13.115804520185007,137.35528123095807,69.32895649065217,176.4043061056638,-0.005590733977801647,0.011263911876357814,0.08474758324382385,-0.05853920515574651,0.00010515779645091631,-0.00544869750132908,0.041410114221114944,0.09609250398724083,-0.10685805422647528,0.00014040288992192223,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08559573333333334,0.17800377159429953,1.34,-0.336,0.03330838255972888,97.96960236442136,12.76687673600543,135.18422831371424,73.23685174169101,171.4670922395912,-0.005732574292875046,0.01314077199859218,0.05896885069817401,-0.0774436090225564,0.00015761214437898577,-0.0006780967570441253,0.03354936778869725,0.12480063795853269,-0.10606060606060606,0.00021777530255318272,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08560533333333332,0.18028865735690516,1.33,-0.494,0.03332014011834595,97.71974794558088,12.617154192661774,135.47370203601344,78.01316815962738,168.9192681798158,-0.005429889008234873,0.010015419471694072,0.0359828141783029,-0.05284640171858217,6.724064355751111e-05,-0.00562615629984051,0.025320608263996604,0.05263157894736842,-0.08333333333333333,8.047965465521352e-05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08562826666666666,0.17779093475482813,1.376,-0.304,0.03222906933321024,98.15891817880502,13.317336113951782,146.61844034453162,74.5394834920373,163.88588157157508,-0.0069374865735767986,0.044977065474757,0.11557465091299678,-0.11901181525241676,0.0004527595316672982,0.000980914407230197,0.058069268889967995,0.10725677830940988,-0.18261562998405104,0.0003885759262283737,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08519600000000001,0.16533394242360924,1.308,-0.336,0.030902401322244328,95.95530911692663,13.544456721603138,138.2237023978556,67.44737729570754,148.48158779253515,-0.003115846759756535,0.018032916592406488,0.08936627282491943,-0.07647690655209452,0.0001811696274882597,-0.003567357788410421,0.03467302573483553,0.09569377990430622,-0.10685805422647528,0.00017014877106777743,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08567493333333334,0.17185713271492561,1.294,-0.29,0.02912852047899022,97.44187247042181,13.201145932298491,137.21054436980847,66.28948240651084,177.6132799775729,-0.006190991765127104,0.016142686051022804,0.05370569280343716,-0.05832438238453276,0.0002318441407718427,-0.0024352472089314197,0.03942721964918721,0.6156299840510366,-0.20853269537480063,0.0002596533651466768,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08550133333333333,0.19381249735647998,1.356,-0.832,0.03850231445204698,97.66534618403678,14.197245383261773,144.73686114958699,71.2105356855968,191.33053676725388,-0.005367046186895812,0.03131683057698367,0.1460794844253491,-0.16369495166487646,0.00048609986538288995,-0.01607044125465178,0.055643589615666414,0.1283891547049442,-0.4090909090909091,0.0006554609572203442,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0849056,0.1724909153800281,1.266,-0.306,0.03066110441379079,101.09265716131453,14.010402355017101,144.59212428843742,76.7105364092811,203.90472083234863,-0.0055805227354099535,0.01769537014255683,0.06928034371643395,-0.07003222341568206,0.00024982671792424916,0.0028603402445507697,0.06259783427039001,0.20574162679425836,-0.1646730462519936,0.0002158746573646866,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.085784,0.17379743077502613,1.276,-0.308,0.032222876235663236,97.75768830145022,12.550407663310171,133.7368597022184,79.0263261876745,160.02271994272593,-0.005543816684568564,0.01707379155334675,0.05714285714285714,-0.05413533834586466,0.00029132740004450325,0.07483179160021264,0.140342981102333,0.5506379585326954,-0.21889952153110048,0.002038056405793186,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08582266666666666,0.1777146357306817,1.296,-0.318,0.03328400709336204,97.81625848459541,12.51614666913279,132.28949109072252,79.60527363227284,157.49581843227372,-0.005519799498746867,0.017894771534645405,0.05477980665950591,-0.05402792696025779,0.0003302130279594632,0.059094098883572574,0.1351282011855346,0.3062200956937799,-0.22009569377990432,0.001949634887755689,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08481333333333332,0.17880278247897102,1.294,-0.332,0.03480938210377545,99.50500958399249,12.621003402247895,136.48686006406052,80.32895793802078,164.9511508141936,-0.005372989616899392,0.02277396558340408,0.12201933404940923,-0.1635875402792696,0.0004710354300938941,0.06244492291334397,0.14439359500442797,0.41148325358851673,-0.3333333333333333,0.0032111182599618843,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08562453333333334,0.1781408636204756,1.31,-0.296,0.03498914943886433,99.48546045861322,12.639969567121945,132.00001736842333,80.47369479917037,165.5113559360947,-0.005643967060508413,0.018395044122223304,0.059613319011815255,-0.05241675617615467,0.00034635957235541347,0.07635188729399256,0.11236632119066976,0.36004784688995217,-0.21889952153110048,0.0018517659211156445,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.086304,0.1809174673269555,1.298,-0.306,0.032780666206953774,98.05050062067991,12.465329578935949,130.69738561807705,79.75001049342244,165.2423383732777,-0.005328564267812388,0.019425259968369666,0.062406015037593986,-0.06809881847475832,0.00038629042265545156,0.061839819245082396,0.12420500340653577,0.26953748006379585,-0.215311004784689,0.001647849561547689,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0847872,0.1828615535940419,1.312,-0.326,0.034517038016828615,99.18990778814576,12.749848538459402,133.7368597022184,80.03948421572161,168.5897839944847,-0.005592280701754386,0.0218010490109608,0.06348012889366272,-0.06627282491944146,0.00047229789365076265,0.056562360446570974,0.1491218388199883,0.3293460925039872,-0.27073365231259966,0.0024424922990665798,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0849816,0.18152751029740186,1.324,-0.376,0.034323439422102794,99.68274644948418,13.247266344651726,140.2500184539498,78.88158932652492,186.27903130941354,-0.005538317221625492,0.018531161057460836,0.05177228786251343,-0.05929108485499463,0.00034599310455780394,0.06668107389686337,0.13360426618157129,0.3492822966507177,-0.30303030303030304,0.002652450585087356,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0860872,0.192735201756607,1.38,-1.086,0.03735548597605106,102.13922045691497,17.151971560681805,162.97370565443495,63.394745183519106,246.5229102094704,-0.005773634085213033,0.022224770602487048,0.10397422126745436,-0.12545649838882922,0.0003104442991091108,0.06536799574694312,0.14296835559900745,0.6156299840510366,-0.4565390749601276,0.00749803821584958,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08466613333333335,0.13927774840122722,1.04,-0.256,0.016704743275785257,103.1542311167848,14.313501292419735,143.4342293992407,83.07895829986293,222.03116218243824,-0.005373404940923738,0.018478505218457973,0.0523093447905478,-0.05735767991407089,0.00034704072287070965,0.059261935140882495,0.14845295643551473,0.30741626794258375,-0.26555023923444976,0.002417403223131884,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08522933333333334,0.14237275092594867,1.05,-0.264,0.021926342001032936,101.00251504419056,13.773533556388298,136.48686006406052,80.1842210768712,192.16443279852766,-0.005553569638381668,0.016065839264566863,0.05456498388829216,-0.04736842105263158,0.00025492626050194997,0.05516496544391281,0.07627729373077896,0.2727272727272727,-0.20574162679425836,0.0008064051507328797,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08536480000000002,0.14584849395049188,1.05,-0.292,0.020556982918051653,101.15535716956454,13.538592806889369,137.35528123095807,80.61843166031996,194.82655552499804,-0.005131958467597565,0.027473838694799857,0.07883995703544576,-0.14135338345864662,0.0003694048406290744,0.060307336523126,0.07823246045905727,0.35127591706539074,-0.30063795853269537,0.001977041424394436,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08594933333333334,0.15311234600630858,1.098,-0.28,0.02376908867287214,99.38045869041123,13.54024479110635,134.31580714681672,78.15790502077698,199.0125892311116,-0.00575187969924812,0.018699207789829093,0.06895810955961332,-0.1355531686358754,0.0003345051526479554,0.07596198830409356,0.14241705418056544,0.4310207336523126,-0.35566188197767146,0.00393593534381671,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08482906666666667,0.1511862819453611,1.104,-0.274,0.021798198756926214,99.37011482940107,13.193485125975005,131.85528050727376,80.1842210768712,171.71240867634256,-0.005439813820264948,0.02066300948441364,0.05886143931256713,-0.05778732545649839,0.00043675467963078424,0.060557522594364706,0.14228637849128434,0.29944178628389156,-0.26515151515151514,0.002335797229731465,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08580426666666667,0.15626863053236956,1.112,-0.28,0.025305404421912366,98.38364627854995,13.105262608410728,130.4079118957779,78.88158932652492,165.06932227639146,-0.005573361976369495,0.019345657092356583,0.06723952738990333,-0.06100966702470462,0.00038042679816025323,0.06395475810738968,0.15956029932239882,0.3656299840510367,-0.27472089314194575,0.0033986643099709374,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.08492533333333334,0.15469129093635348,1.11,-0.29,0.022815241570296713,98.90769020715223,13.150565579328836,130.2631750346283,79.60527363227284,166.5134031137833,-0.005475488721804511,0.02160175603530828,0.07551020408163266,-0.05810955961331901,0.00047646623380925824,0.07215061137692716,0.12933988803682117,0.28309409888357256,-0.21850079744816586,0.0016577082677544288,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
